Class,same,uchangedLines,deleted,added,changed,all, differenceSection
helix-core\src\test\java\org\apache\helix\DummyProcessThread.java,63,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\Mocks.java,664,2,0,5,0,5,3
helix-core\src\test\java\org\apache\helix\ScriptTestHelper.java,77,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestConfigAccessor.java,194,0,1,0,0,1,1
helix-core\src\test\java\org\apache\helix\TestEspressoStorageClusterIdealState.java,301,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestGetProperty.java,48,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestGroupCommit.java,69,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestHelixConfigAccessor.java,216,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestHelixTaskExecutor.java,95,0,0,0,1,2,1
helix-core\src\test\java\org\apache\helix\TestHelixTaskHandler.java,136,0,0,0,1,2,1
helix-core\src\test\java\org\apache\helix\TestHelper.java,812,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestHierarchicalDataStore.java,84,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestListenerCallback.java,135,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestPropertyPathConfig.java,53,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestRelayIdealStateCalculator.java,82,0,1,0,0,1,1
helix-core\src\test\java\org\apache\helix\TestRoutingTable.java,266,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestShuffledIdealState.java,239,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestZkBasis.java,196,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestZKCallback.java,249,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestZkClientWrapper.java,112,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestZkConnectionCount.java,48,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestZKRoutingInfoProvider.java,181,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestZnodeModify.java,272,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestZNRecord.java,128,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\TestZNRecordBucketizer.java,57,0,0,0,0,0,0
helix-core\src\test\java\org\apache\helix\ZkTestHelper.java,443,0,3,0,0,3,3
helix-core\src\test\java\org\apache\helix\ZkUnitTestBase.java,447,0,0,0,0,0,0
recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\Lock.java,48,0,0,0,0,0,0
recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockFactory.java,28,0,0,0,1,2,1
recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockManagerDemo.java,158,0,0,0,0,0,0
recipes\distributed-lock-manager\src\main\java\org\apache\helix\lockmanager\LockProcess.java,114,0,0,0,0,0,0
recipes\rabbitmq-consumer-group\src\main\java\org\apache\helix\recipes\rabbitmq\Consumer.java,125,0,0,0,0,0,0
recipes\rabbitmq-consumer-group\src\main\java\org\apache\helix\recipes\rabbitmq\ConsumerStateModel.java,106,0,0,0,0,0,0
recipes\rabbitmq-consumer-group\src\main\java\org\apache\helix\recipes\rabbitmq\ConsumerStateModelFactory.java,37,0,0,0,1,2,1
recipes\rabbitmq-consumer-group\src\main\java\org\apache\helix\recipes\rabbitmq\ConsumerThread.java,85,0,0,0,0,0,0
recipes\rabbitmq-consumer-group\src\main\java\org\apache\helix\recipes\rabbitmq\Emitter.java,69,0,0,0,0,0,0
recipes\rabbitmq-consumer-group\src\main\java\org\apache\helix\recipes\rabbitmq\SetupConsumerCluster.java,71,0,0,0,0,0,0
recipes\rabbitmq-consumer-group\src\main\java\org\apache\helix\recipes\rabbitmq\StartClusterManager.java,54,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\ChangeLog.java,30,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\ChangeLogGenerator.java,131,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\ChangeLogProcessor.java,92,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\ChangeLogReader.java,143,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\ChangeRecord.java,84,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\CheckpointFile.java,80,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\ExternalCommand.java,350,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\FileChangeWatcher.java,29,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\FileStore.java,102,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\FileStoreStateModel.java,205,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\FileStoreStateModelFactory.java,37,0,0,0,1,2,1
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\FileSystemWatchService.java,163,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\IntegrationTest.java,198,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\Replicator.java,155,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\RsyncDaemon.java,40,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\RsyncInvoker.java,117,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\SetupCluster.java,83,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\StartClusterManager.java,54,0,0,0,0,0,0
recipes\rsync-replicated-file-system\src\main\java\org\apache\helix\filestore\Test.java,140,0,0,0,0,0,0
recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\MyService.java,53,0,0,0,0,0,0
recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscovery.java,197,0,0,0,0,0,0
recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscoveryDemo.java,122,0,0,0,0,0,0
recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceMetadata.java,58,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\AnalyticsTaskFactory.java,57,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\CountTask.java,80,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\Dag.java,125,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\FilterTask.java,63,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\JoinTask.java,75,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\RedisTaskResultStore.java,105,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\ReportTask.java,57,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\Task.java,133,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\TaskCluster.java,85,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\TaskExecutionDemo.java,193,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\TaskFactory.java,29,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\TaskResultStore.java,39,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\TaskStateModel.java,104,0,0,0,0,0,0
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\TaskStateModelFactory.java,40,0,0,0,1,2,1
recipes\task-execution\src\main\java\org\apache\helix\taskexecution\Worker.java,141,0,0,0,0,0,0
