class,SLOC
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeService,8
org.apache.hadoop.hive.ql.io.HivePassThroughOutputFormat,28
org.apache.hadoop.hive.ql.io.HivePassThroughRecordWriter,16
org.apache.hive.hcatalog.data.schema.TestHCatSchema,87
org.apache.hadoop.hive.ql.processors.ListResourceProcessor,32
org.apache.hive.service.cli.Column,354
org.apache.hive.service.cli.thrift.TBinaryColumn,421
org.apache.hive.service.cli.thrift.TByteColumn,419
org.apache.hive.service.cli.thrift.TColumn,614
org.apache.hive.service.cli.thrift.TDoubleColumn,419
org.apache.hive.service.cli.thrift.TI32Column,419
org.apache.hive.service.cli.thrift.TI64Column,419
org.apache.hive.hcatalog.templeton.CatchallExceptionMapper,11
org.apache.hadoop.hive.hbase.HBaseStorageHandler,383
org.apache.hive.service.cli.thrift.ThriftHttpServlet,222
org.apache.hive.service.auth.HttpAuthenticationException,12
org.apache.hadoop.hive.hbase.DataInputInputStream,20
org.apache.hadoop.hive.hbase.DataOutputOutputStream,16
org.apache.hadoop.hive.ql.exec.persistence.FlatRowContainer,293
org.apache.hadoop.hive.ql.io.orc.TestStringRedBlackTree,224
org.apache.hadoop.hive.ql.io.orc.TestRunLengthByteReader,114
org.apache.hadoop.hive.ql.io.orc.TestRunLengthIntegerReader,93
org.apache.hadoop.hive.ql.security.authorization.plugin.sqlstd.TestSQLStdHiveAccessControllerHS2,83
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeSenumDef,8
org.apache.hadoop.hive.ql.exec.persistence.TestPTFRowContainer,78
org.apache.hadoop.hive.ql.io.SequenceFileInputFormatChecker,23
org.apache.hadoop.hive.ql.optimizer.physical.SamplingOptimizer,31
org.apache.hadoop.hive.ql.TestCreateUdfEntities,45
org.apache.hadoop.hive.ql.exec.vector.expressions.IfExprCharScalarStringGroupColumn,24
org.apache.hadoop.hive.ql.exec.vector.expressions.IfExprStringScalarVarCharScalar,28
org.apache.hive.hcatalog.utils.HCatTypeCheckHive,73
org.apache.hive.hcatalog.utils.Util,65
org.apache.hadoop.hive.ql.io.orc.TestIntegerCompressionReader,100
org.apache.hadoop.hive.metastore.model.MIndex,83
org.apache.hadoop.hive.serde2.dynamic_type.JJTthrift_grammarState,80
org.apache.hadoop.hive.ql.io.orc.OrcNewSplit,83
org.apache.hive.jdbc.authorization.TestHS2AuthzContext,59
org.apache.hive.hcatalog.pig.MyPigStorage,12
org.apache.hadoop.hive.serde2.CustomSerDe3,29
org.apache.hadoop.hive.serde2.CustomSerDe1,53
org.apache.hadoop.hive.serde2.CustomNonSettableListObjectInspector1,29
org.apache.hadoop.hive.serde2.CustomNonSettableStructObjectInspector1,82
org.apache.hadoop.hive.ql.processors.DeleteResourceProcessor,32
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFCeil,157
org.apache.hadoop.hive.metastore.TestRemoteHiveMetaStoreIpAddress,37
org.apache.hadoop.hive.ql.exec.spark.TestHiveKVResultCache,239
org.apache.hive.hcatalog.cli.TestUseDatabase,35
org.apache.hadoop.hive.ql.optimizer.listbucketingpruner.TestDynamicMultiDimeCollection,106
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryShort,16
org.apache.hive.ptest.execution.TestPhase,90
org.apache.hadoop.hive.ql.io.CodecPool,75
org.apache.hadoop.hive.accumulo.serde.FirstCharAccumuloCompositeRowId,21
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFConcat,36
org.apache.hadoop.hive.ql.udf.TestGenericUDFDate,42
org.apache.hive.hcatalog.data.TestLazyHCatRecord,142
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeTypeString,39
org.apache.hadoop.hive.contrib.udaf.example.UDAFExampleMax,194
org.apache.hadoop.hive.ql.parse.TestSemanticAnalyzerFactory,18
org.apache.hive.hcatalog.mapreduce.TestHCatMutableNonPartitioned,11
org.apache.hadoop.hive.common.type.TestSignedInt128,337
org.apache.hadoop.hive.common.type.SignedInt128,444
org.apache.hadoop.hive.ql.optimizer.stats.annotation.AnnotateStatsProcCtx,31
org.apache.hadoop.hive.ql.io.TestRCFile,620
org.apache.hadoop.hive.ql.exec.tez.TestTezTask,173
org.apache.hadoop.hive.ql.stats.KeyVerifyingStatsAggregator,16
org.apache.hadoop.hive.ql.parse.ExportSemanticAnalyzer,74
org.apache.hadoop.hive.common.cli.CommonCliOptions,54
org.apache.hadoop.hive.common.metrics.Metrics,156
org.apache.hadoop.hive.metastore.events.EventCleanerTask,20
org.apache.hadoop.hive.metastore.TServerSocketKeepAlive,15
org.apache.hadoop.hive.metastore.TUGIBasedProcessor,117
org.apache.hadoop.hive.serde2.avro.TestInstanceCache,45
org.apache.hadoop.hive.metastore.TestRemoteUGIHiveMetaStoreIpAddress,6
org.apache.hadoop.hive.hbase.HBaseTableSnapshotInputFormatUtil,57
org.apache.hadoop.hive.serde2.TestSerDe,132
org.apache.hadoop.hive.ql.io.parquet.serde.primitive.ParquetStringInspector,64
org.apache.hadoop.hive.ql.exec.vector.TestVectorFilterOperator,101
org.apache.hadoop.hive.ql.io.udf.Rot13OutputFormat,39
org.apache.hadoop.hive.ql.security.MetastoreAuthzAPIDisallowAuthorizer,8
org.apache.hadoop.hive.ql.stats.CounterStatsAggregatorSpark,31
org.apache.hadoop.hive.ql.exec.vector.util.FakeVectorDataSourceOperator,36
org.apache.hadoop.hive.ql.udf.UDFFileLookup,30
org.apache.hadoop.hive.serde2.avro.TestTypeInfoToSchema,331
org.apache.hive.hcatalog.data.transfer.impl.HCatInputFormatReader,78
org.apache.hive.hcatalog.data.transfer.impl.ReaderContextImpl,46
org.apache.hadoop.hive.metastore.TestServerSpecificConfig,83
org.apache.hive.hcatalog.hbase.ManyMiniCluster,246
org.apache.hive.spark.client.rpc.TestKryoMessageCodec,157
org.apache.hive.service.cli.thrift.TOperationState,39
org.apache.hadoop.hive.serde2.io.TestTimestampWritable,358
org.apache.hadoop.hive.serde2.avro.BadSchemaException,2
org.apache.hive.hcatalog.utils.HCatTypeCheck,77
org.apache.hadoop.hive.accumulo.serde.TestAccumuloRowSerializer,188
org.apache.hadoop.hive.ql.exec.vector.expressions.StringHex,5
org.apache.hadoop.hive.thrift.TestDBTokenStore,54
org.apache.hadoop.hive.ql.io.parquet.serde.primitive.ParquetByteInspector,29
org.apache.hadoop.hive.ql.io.PerformTestRCFileAndSeqFile,279
org.apache.hive.ptest.execution.conf.TestTestParser,113
org.apache.hive.service.cli.ColumnBasedSet,98
org.apache.hive.hcatalog.data.DataType,170
org.apache.hadoop.hive.serde2.objectinspector.ListObjectsEqualComparer,114
org.apache.hadoop.hive.ql.io.parquet.TestMapredParquetInputFormat,13
org.apache.hadoop.hive.ql.optimizer.GlobalLimitOptimizer,81
org.apache.hive.hcatalog.data.JsonSerDe,465
org.apache.hadoop.hive.ql.exec.vector.expressions.FilterColAndScalar,54
org.apache.hadoop.hive.ant.GetVersionPref,33
org.apache.hadoop.hive.shims.Hadoop23Shims,924
org.apache.hadoop.mapred.WebHCatJTShim23,120
org.apache.hadoop.hive.shims.ZeroCopyShims,79
org.apache.hadoop.hive.ql.TestErrorMsg,9
org.apache.hadoop.hive.metastore.parser.ExpressionTree,364
org.apache.hive.hcatalog.utils.WriteText,68
org.apache.hadoop.hive.ql.udf.generic.DecimalNumDistinctValueEstimator,16
org.apache.hadoop.hive.ql.exec.spark.HiveMapFunctionResultList,22
org.apache.hadoop.hive.ql.exec.spark.SparkMapRecordHandler,119
org.apache.hadoop.hive.ql.udf.generic.DummyContextUDF,20
org.apache.hadoop.hive.ql.io.orc.TestOrcSerDeStats,504
org.apache.hadoop.hive.contrib.udf.example.UDFExampleStructPrint,13
org.apache.hadoop.hive.hooks.TestHs2Hooks,155
org.apache.hadoop.hive.ql.parse.TestQBSubQuery,82
org.apache.hadoop.hive.ql.udf.generic.StringNumDistinctValueEstimator,16
org.apache.hive.service.auth.CustomAuthenticationProviderImpl,16
org.apache.hive.ptest.api.server.ExecutionController,162
org.apache.hive.ptest.api.request.TestStopRequest,15
org.apache.hive.ptest.api.server.TestExecutor,122
org.apache.hive.ptest.api.server.Test,87
org.apache.hadoop.hive.shims.HiveHarFileSystem,24
org.apache.hadoop.hive.ql.io.TestHiveBinarySearchRecordReader,218
org.apache.hadoop.hive.ql.txn.compactor.TestCompactor,450
org.apache.hadoop.hive.serde2.io.TestHiveDecimalWritable,174
org.apache.hadoop.hive.accumulo.mr.HiveAccumuloRecordReader,69
org.apache.hadoop.hive.accumulo.Utils,202
org.apache.hive.ptest.api.server.TestTestExecutor,87
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeConstMapContents,8
org.apache.hive.hcatalog.templeton.tool.NullRecordReader,26
org.apache.hive.jdbc.authorization.TestJdbcWithSQLAuthUDFBlacklist,47
org.apache.hadoop.hive.metastore.api.Version,373
org.apache.hadoop.hive.ql.udaf.TestStreamingMax,82
org.apache.hadoop.hive.ql.exec.persistence.TestMapJoinEqualityTableContainer,34
org.apache.hadoop.hive.ql.optimizer.SortedDynPartitionOptimizer,319
org.apache.hadoop.hive.hbase.HBaseQTestUtil,62
org.apache.hadoop.hive.ql.plan.TestReadEntityDirect,110
org.apache.hadoop.hive.ql.exec.vector.TestVectorizedRowBatchCtx,236
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableDateObjectInspector,34
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryBoolean,21
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryByte,16
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryHiveVarchar,20
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryDate,17
org.apache.hadoop.hive.ql.exec.tez.MapRecordProcessor,260
org.apache.hadoop.hive.ql.optimizer.index.RewriteGBUsingIndex,169
org.apache.hadoop.hive.ql.optimizer.lineage.Generator,37
org.apache.hadoop.hive.ql.ppd.PredicatePushDown,50
org.apache.hadoop.hive.ql.ppd.PredicateTransitivePropagate,172
org.apache.hadoop.hive.ql.optimizer.SparkMapJoinProcessor,32
org.apache.hadoop.hive.ql.optimizer.BucketMapJoinOptimizer,35
org.apache.hadoop.hive.ql.optimizer.SortedMergeBucketMapJoinOptimizer,78
org.apache.hadoop.hive.ql.optimizer.StatsOptimizer,452
org.apache.hadoop.hive.ql.exec.vector.VectorFileSinkOperator,47
org.apache.hadoop.hive.ql.exec.vector.VectorReduceSinkOperator,53
org.apache.hadoop.hive.ql.exec.vector.VectorSMBMapJoinOperator,175
org.apache.hadoop.hive.ql.exec.RCFileMergeOperator,70
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeCommaOrSemicolon,8
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeConst,8
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeFlagArgs,8
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeFunctionType,8
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeInclude,8
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeTypeByte,38
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeTypeDefinition,8
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeTypedef,38
org.apache.hadoop.hive.ql.exec.TestPartitionKeySampler,36
org.apache.hive.hcatalog.pig.TestHCatLoaderStorer,119
org.apache.hadoop.hive.ql.stats.CounterStatsAggregatorTez,43
org.apache.hadoop.hive.ql.stats.CounterStatsAggregator,44
org.apache.hadoop.hive.hbase.HiveHBaseTableOutputFormat,71
org.apache.hadoop.hive.hwi.TestHWISessionManager,163
org.apache.hadoop.hive.ql.udf.generic.GenericUDFTestGetJavaBoolean,24
org.apache.hive.common.util.TestShutdownHookManager,33
org.apache.hive.hcatalog.mapreduce.TestPassProperties,81
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationReads,60
org.apache.hadoop.hive.metastore.TestAuthzApiEmbedAuthorizerInRemote,7
org.apache.hive.hcatalog.utils.WriteTextPartitioned,64
org.apache.hadoop.hive.ql.io.TestHiveFileFormatUtils,80
org.apache.hadoop.hive.ql.security.TestMultiAuthorizationPreEventListener,50
org.apache.hive.hcatalog.MiniCluster,120
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableConstantHiveCharObjectInspector,16
org.apache.hadoop.hive.ql.security.TestAuthorizationPreEventListener,229
org.apache.hadoop.hive.common.type.TestHiveChar,73
org.apache.hadoop.hive.hbase.HBaseTestCompositeKey,23
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFEncode,25
org.apache.hadoop.hive.ql.udf.TestUDFHex,12
org.apache.hadoop.hive.ql.optimizer.ppr.PartitionExpressionForMetastore,37
org.apache.hadoop.hive.common.HiveInterruptUtils,33
org.apache.hive.jdbc.TestJdbcWithMiniMr,219
org.apache.hadoop.hive.metastore.model.MPartitionEvent,36
org.apache.hadoop.hive.hwi.HWIServer,65
org.apache.hadoop.hive.serde2.AbstractSerializer,7
org.apache.hadoop.hive.ql.optimizer.listbucketingpruner.LBExprProcFactory,33
org.apache.hive.hcatalog.streaming.TestDelimitedInputWriter,37
org.apache.hive.jdbc.HivePreparedStatement,250
org.apache.hadoop.hive.ql.udf.TestUDFSign,15
org.apache.hadoop.hive.ql.hooks.PrintCompletedTasksHook,13
org.apache.hive.hcatalog.streaming.StreamingIntegrationTester,274
org.apache.hadoop.hive.ql.exec.spark.session.SparkSessionImpl,82
org.apache.hadoop.hive.contrib.udf.UDFRowSequence,11
org.apache.hive.hcatalog.oozie.JavaAction,10
org.apache.hive.service.server.TestServerOptionsProcessor,18
org.apache.hive.jdbc.miniHS2.TestHiveServer2,43
org.apache.hadoop.hive.cli.TestOptionsProcessor,36
org.apache.hadoop.hive.ql.io.parquet.serde.primitive.TestParquetByteInspector,38
org.apache.hadoop.hive.metastore.TestLockRequestBuilder,462
org.apache.hadoop.hive.ql.security.authorization.plugin.sqlstd.TestSQLStdHiveAccessControllerCLI,33
org.apache.hadoop.hive.ql.exec.spark.session.TestSparkSessionManagerImpl,73
org.apache.hadoop.hive.serde2.lazybinary.TestLazyBinarySerDe,398
org.apache.hadoop.hive.serde2.lazybinary.MyTestClassSmaller,27
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFLTrim,19
org.apache.hive.hcatalog.templeton.TestWebHCatE2e,245
org.apache.hive.hcatalog.mapreduce.DefaultOutputFormatContainer,32
org.apache.hadoop.hive.ql.io.orc.TestUnrolledBitPack,56
org.apache.hadoop.hive.metastore.TestHiveMetaStorePartitionSpecs,274
org.apache.hadoop.hive.ql.exec.vector.expressions.TestVectorFilterExpressions,729
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFSumList,100
org.apache.hadoop.hive.contrib.udaf.example.UDAFExampleGroupConcat,39
org.apache.hadoop.hive.ql.parse.InputSignature,71
org.apache.hadoop.hive.serde2.CustomTextStorageFormatDescriptor,10
org.apache.hadoop.hive.common.metrics.TestMetrics,189
org.apache.hadoop.hive.common.metrics.MetricsMBeanImpl,123
org.apache.hadoop.hive.contrib.udtf.example.GenericUDTFExplode2,39
org.apache.hive.hcatalog.rcfile.RCFileMapReduceRecordReader,67
org.apache.hadoop.hive.contrib.fileformat.base64.Base64TextOutputFormat,64
org.apache.hadoop.hive.metastore.HiveMetaStoreFsImpl,31
org.apache.hive.hcatalog.mapreduce.TestHCatExternalPartitioned,11
org.apache.hadoop.hive.ql.stats.fs.FSStatsAggregator,68
org.apache.hadoop.hive.ql.hooks.VerifyHooksRunInOrder,126
org.apache.hadoop.hive.ql.parse.TestEximUtil,72
org.apache.hadoop.hive.ql.exec.vector.expressions.TestVectorTypeCasts,388
org.apache.hadoop.hive.ql.udf.TestGenericUDFDateAdd,81
org.apache.hive.hcatalog.rcfile.TestRCFileMapReduceInputFormat,153
org.apache.hive.hcatalog.rcfile.RCFileMapReduceInputFormat,16
org.apache.hadoop.hive.contrib.genericudf.example.GenericUDFDBOutput,87
org.apache.hive.hcatalog.data.TestJsonSerDe,187
org.apache.hadoop.hive.metastore.VerifyingObjectStore,162
org.apache.hadoop.hive.ql.exec.NumericUDAF,5
org.apache.hadoop.hive.hbase.SampleHBaseKeyFactory,64
org.apache.hadoop.hive.ql.hooks.VerifyOverriddenConfigsHook,18
org.apache.hadoop.hive.ql.optimizer.index.RewriteQueryUsingAggregateIndexCtx,192
org.apache.hive.hcatalog.data.schema.TestHCatSchemaUtils,41
org.apache.hive.testutils.jdbc.HiveBurnInClient,68
org.apache.hadoop.hive.ql.exec.vector.util.AllVectorTypesRecord,46
org.apache.hadoop.hive.contrib.udaf.example.UDAFExampleMin,194
org.apache.hadoop.hive.ql.optimizer.AvgPartitionSizeBasedBigTableSelectorForAutoSMJ,58
org.apache.hadoop.hive.ql.io.parquet.serde.TestStandardParquetHiveMapInspector,50
org.apache.hadoop.hive.accumulo.columns.HiveColumn,16
org.apache.hadoop.hive.ql.udf.TestToInteger,18
org.apache.hadoop.hive.ql.hooks.DriverTestHook,11
org.apache.hadoop.hive.ql.exec.TestUtilities,81
org.apache.hadoop.hive.ql.udf.TestUDFBase64,12
org.apache.hadoop.hive.ql.udf.UDAFTestMax,194
org.apache.hadoop.hive.ql.security.ProxyUserAuthenticator,26
org.apache.hive.ptest.execution.conf.TestTestConfiguration,42
org.apache.hive.ptest.execution.context.TestCloudExecutionContextProvider,67
org.apache.hadoop.hive.ql.parse.TestUpdateDeleteSemanticAnalyzer,235
org.apache.hive.beeline.TestBeelineArgParsing,93
org.apache.hadoop.hive.serde2.objectinspector.primitive.TestPrimitiveObjectInspectorFactory,18
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFGreatest,134
org.apache.hadoop.hive.ql.exec.tez.ReduceRecordProcessor,122
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableConstantTimestampObjectInspector,16
org.apache.hadoop.hive.serde2.objectinspector.TestReflectionObjectInspectors,60
org.apache.hadoop.hive.contrib.udaf.example.UDAFExampleAvg,41
org.apache.hadoop.hive.ql.exec.tez.DynamicPartitionPruner,272
org.apache.hadoop.hive.serde2.RegexSerDe,179
org.apache.hadoop.hive.cli.TestRCFileCat,86
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFAbs,100
org.apache.hadoop.hive.metastore.TestPartitionNameWhitelistValidation,76
org.apache.hadoop.hive.serde2.io.TestHiveCharWritable,103
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFOPMod,141
org.apache.hive.service.auth.TestPlainSaslHelper,14
org.apache.hadoop.hive.accumulo.TestAccumuloStorageHandler,290
org.apache.hadoop.hive.accumulo.AccumuloStorageHandler,231
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFOPNegative,157
org.apache.hadoop.hive.ql.parse.TestQBCompact,73
org.apache.hadoop.hive.ql.optimizer.calcite.rules.PartitionPrune,145
org.apache.hadoop.hive.hbase.SampleHBaseKeyFactory3,8
org.apache.hadoop.hive.hbase.SampleHBasePredicateDecomposer,67
org.apache.hadoop.hive.ql.io.orc.TestNewIntegerEncoding,1151
org.apache.hadoop.hive.ql.udf.UDFTestErrorOnFalse,9
org.apache.hive.minikdc.TestMiniHiveKdc,31
org.apache.hadoop.hive.ql.metadata.TestHiveRemote,45
org.apache.hadoop.hive.accumulo.serde.TestDefaultAccumuloRowIdFactory,63
org.apache.hadoop.hive.ql.plan.ArchiveWork,15
org.apache.hive.minikdc.TestHs2HooksWithMiniKdc,91
org.apache.hadoop.hive.serde2.TestTCTLSeparatedProtocol,331
org.apache.hadoop.hive.ql.io.parquet.serde.TestAbstractParquetMapInspector,57
org.apache.hadoop.hive.ql.exec.TestPlan,50
org.apache.hadoop.hive.ql.exec.vector.TestVectorizationContext,947
org.apache.hive.hcatalog.api.TestHCatClient,825
org.apache.hive.service.auth.TestCustomAuthentication,71
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableConstantDateObjectInspector,16
org.apache.hadoop.hive.ql.io.TestPerformTestRCFileAndSeqFile,6
org.apache.hadoop.hive.serde2.dynamic_type.TestDynamicSerDe,602
org.apache.hive.jdbc.TestMultiSessionsHS2WithLocalClusterSpark,159
org.apache.hadoop.hive.ql.exec.NumericOpMethodResolver,70
org.apache.hadoop.hive.serde2.columnar.TestBytesRefArrayWritable,22
org.apache.hadoop.hive.metastore.model.MNotificationLog,54
org.apache.hadoop.hive.metastore.model.MVersionTable,21
org.apache.hadoop.hive.hbase.HiveHBaseTableSnapshotInputFormat,57
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationProviderWithACL,113
org.apache.hadoop.hive.serde2.thrift_test.CreateSequenceFile,75
org.apache.hadoop.hive.contrib.udf.example.UDFExampleFormat,5
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFRTrim,19
org.apache.hadoop.hive.ql.exec.persistence.TestMapJoinRowContainer,14
org.apache.hadoop.hive.ql.udf.generic.GenericUDFEvaluateNPE,33
org.apache.hive.spark.client.TestSparkClient,281
org.apache.hive.hcatalog.utils.DataWriterSlave,37
org.apache.hadoop.hive.ql.exec.persistence.TestMapJoinKey,20
org.apache.hadoop.hive.ql.io.parquet.serde.TestParquetHiveArrayInspector,43
org.apache.hadoop.hive.ql.exec.tez.tools.KeyValueInputMerger,104
org.apache.hadoop.hive.ql.exec.tez.MapRecordSource,51
org.apache.hadoop.hive.ql.io.orc.TestOrcRawRecordMerger,893
org.apache.hadoop.hive.ql.optimizer.SortedMergeBucketMapjoinProc,27
org.apache.hadoop.hive.ql.io.orc.TestMemoryManager,86
org.apache.hive.hcatalog.data.TestDefaultHCatRecord,202
org.apache.hadoop.hive.accumulo.columns.TestHiveRowIdColumnMapping,7
org.apache.hadoop.hive.ql.udaf.TestStreamingAvg,105
org.apache.hadoop.hive.metastore.txn.TestTxnHandler,1035
org.apache.hadoop.hive.metastore.TestMetastoreExpr,172
org.apache.hadoop.hive.ql.udf.UDFTestLength2,8
org.apache.hadoop.hive.serde2.thrift.test.MegaStruct,2787
org.apache.hadoop.hive.thrift.client.TUGIAssumingTransport,32
org.apache.hadoop.hive.ql.io.orc.TestOrcNullOptimization,290
org.apache.hadoop.hive.ql.log.PidDailyRollingFileAppender,7
org.apache.hive.ptest.execution.TestReportingPhase,15
org.apache.hive.ptest.execution.TestExecutionPhase,82
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFInitCap,20
org.apache.hadoop.hive.ql.txn.compactor.TestWorker,593
org.apache.hadoop.hive.accumulo.TestAccumuloConnectionParameters,48
