class,SLOC
org.apache.tuscany.sca.binding.hazelcast.HazelcastBindingTestCase,71
org.apache.tuscany.sca.interfacedef.wsdl.xml.WSDLDocumentProcessor,135
org.apache.tuscany.sca.binding.sca.axis2.helloworld.impl.HelloWorldServiceCallbackOnewayRemoteImpl,7
org.apache.tuscany.sca.test.CallBackBasicClientImpl,71
org.apache.tuscany.sca.common.java.classloader.ClassLoaderDelegate,54
org.apache.tuscany.sca.binding.jms.format.FormatJMSObjectTestCase,31
org.apache.tuscany.sca.itest.bindingsca.ClientNodeSharedCustomerTestCase,29
testing.HelloworldRefImpl,11
org.apache.tuscany.sca.runtime.TuscanyRuntimeTestCase,128
org.apache.tuscany.sca.sample.comet.Producer,33
org.apache.tuscany.sca.binding.hazelcast.TestServiceClient,16
org.apache.tuscany.sca.binding.atom.ProviderFeedEntityTagsTestCase,244
org.apache.tuscany.sca.binding.atom.ProviderEntryEntityTagsTestCase,164
sample.ChatServiceImpl,18
org.apache.tuscany.sca.stripes.TuscanyInterceptorSupport,7
org.apache.tuscany.sca.itest.interfaces.ServiceComponentImpl,22
org.apache.tuscany.sca.core.DefaultModuleActivatorExtensionPoint,91
org.apache.tuscany.sca.assembly.xml.ReadWriteAnyElementTestCase,112
org.apache.tuscany.sca.test.exceptions.impl.ExceptionHandlerImpl,85
org.apache.tuscany.sca.extensibility.equinox.EquinoxHostTestCase,58
calculator.CalculatorTestCase,18
org.apache.tuscany.sca.binding.jms.operationselector.jmsuserprop.HelloWorldServiceImpl,22
mysca.test.myservice.impl.MyServiceImpl,30
org.apache.tuscany.sca.core.databinding.wire.PassByValueInterceptor,31
org.apache.tuscany.sca.binding.corba.provider.service.ComponentInvocationProxy,66
org.apache.tuscany.sca.implementation.osgi.xml.BluePrintComponentsProcessorTestCase,41
org.apache.tuscany.sca.binding.jms.format.jmstextxml.helloworld.CheckedException,6
org.apache.tuscany.sca.implementation.spring.namespace.SCANamespaceHandlerResolver,19
org.apache.tuscany.sca.binding.rest.TestGetImpl,5
org.apache.tuscany.sca.diagram.layout.DiagramGeneratorTestCase,21
org.apache.tuscany.sca.itest.interfaces.RemoteClientComponentImpl,44
org.apache.tuscany.sca.binding.jms.operationselector.jmsdefault.HelloWorldServiceImpl,22
org.apache.tuscany.sca.node.equinox.launcher.NodeLauncherTestCase,31
org.apache.tuscany.sca.itest.spring.HelloWorldProxy,8
org.apache.tuscany.sca.implementation.java.introspect.impl.ServiceTypeNotFoundException,6
org.apache.tuscany.sca.contribution.namespace.impl.NamespaceImportProcessorTestCase,40
org.apache.tuscany.sca.itest.interfaces.LocalServiceComponentImpl,18
org.apache.tuscany.sca.itest.databindings.jaxb.topdown.DatabindingTestCase,185
org.apache.tuscany.sca.definitions.xml.DefinitionsProcessor,180
org.apache.tuscany.sca.binding.rest.rpc.EchoServiceTestCase,81
org.apache.tuscany.sca.common.xml.dom.DOMHelperTestCase,49
org.apache.tuscany.sca.contribution.java.impl.JavaImportProcessor,71
org.apache.tuscany.sca.binding.corba.testing.servants.NonCorbaServant,10
org.apache.tuscany.sca.implementation.spring.provider.stub.ComponentTie,9
org.apache.tuscany.sca.binding.ws.impl.WebServiceBindingFactoryImpl,5
org.apache.tuscany.sca.binding.ws.HelloWorldImpl,22
org.apache.tuscany.sca.itest.databindings.jaxb.PrimitivesDatabindingTestCase,433
org.apache.tuscany.sca.binding.jsonrpc.impl.JSONRPCBindingFactoryImpl,5
org.apache.tuscany.sca.binding.corba.testing.servants.InvalidTypesServant,7
org.apache.tuscany.sca.binding.corba.testing.references.ObjectManagerHolder,17
org.apache.tuscany.sca.binding.corba.testing.references.ObjectManagerHelper,62
org.apache.tuscany.sca.databinding.sdo.XMLDocument2String,29
org.apache.tuscany.sca.itest.references.BComponentWrongTargetImpl,12
org.apache.tuscany.sca.itest.interfaces.ParameterObject,22
org.apache.tuscany.sca.binding.ws.axis2.provider.TuscanyDispatcher,47
org.apache.tuscany.sca.binding.corba.testing.generated.double_listHolder,17
org.apache.tuscany.sca.binding.jms.wireformat.jmsbytes.runtime.WireFormatJMSBytesProviderFactory,19
org.apache.tuscany.sca.binding.jms.wireformat.jmsdefault.runtime.WireFormatJMSDefaultProviderFactory,19
org.apache.tuscany.sca.binding.jms.wireformat.jmsdefault.runtime.WireFormatJMSDefaultServiceProvider,96
org.apache.tuscany.sca.node.launcher.NodeServletFilter,65
greetings.GreetingsServiceImpl,5
org.apache.tuscany.sca.binding.sca.axis2.CallbackTestCase,41
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldServiceLocalImpl,5
org.apache.tuscany.sca.itest.bindingsca.ClientImpl,22
org.apache.tuscany.sca.binding.ws.HelloWorldImpl,28
org.apache.tuscany.sca.binding.rmi.impl.RMIBindingFactoryImpl,5
test.scaclient.StopStartTestCase,19
org.apache.tuscany.sca.binding.ws.HelloWorldImpl,42
org.apache.tuscany.sca.binding.local.LocalSCABindingInvocationInterceptor,40
org.apache.tuscany.sca.implementation.web.xml.ReadTestCase,20
org.apache.tuscany.sca.policy.security.http.ssl.HTTPSPolicyProcessor,98
org.apache.tuscany.sca.databinding.jaxb.JAXB2OutputStream,38
org.apache.tuscany.sca.databinding.axiom.OMElementWrapperHandlerTestCase,89
org.apache.tuscany.sca.binding.corba.testing.generated.boolean_listHolder,17
org.apache.tuscany.sca.binding.corba.testing.MethodFinderTestCase,28
org.apache.tuscany.sca.binding.corba.provider.util.MethodFinder,45
org.apache.tuscany.sca.implementation.spring.webapp.ApplicationContextAccessorTestCase,12
org.apache.tuscany.sca.itest.builder.ComponentFImpl,5
stock.StockQuoteImpl,5
testbindingwspolicy.TestBindingWSPolicyBuilder,37
sample.HelloworldImpl,5
org.apache.tuscany.sca.binding.jms.wireformat.jmstext.runtime.WireFormatJMSTextServiceInterceptor,71
mock.TestHelloWorldBean,7
org.apache.tuscany.sca.databinding.axiom.OMElement2Exception,35
org.apache.tuscany.sca.binding.ws.jaxws.HelloWorldImpl,21
org.apache.tuscany.sca.binding.corba.testing.arrays_unions._ArraysUnionsTestsImplBase,62
org.apache.tuscany.sca.binding.jms.format.jmsdefault.helloworld.HelloWorldServiceImpl,23
org.apache.tuscany.sca.interfacedef.java.xml.WriteTestCase,31
org.apache.tuscany.sca.implementation.jaxrs.provider.JAXRSImplementationProviderFactory,13
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldReferenceImpl,19
org.apache.tuscany.sca.base.AggregatedBundleActivator,22
org.apache.tuscany.sca.policy.xml.BindingTypeProcessor,23
org.apache.tuscany.sca.test.ScopeTestCase,39
org.apache.tuscany.sca.test.CallBackTwoNodesHzTestCase,20
itest.nodes.HelloworldImpl,7
testbindingwspolicy.TestBindingWSPolicyProviderFactory,19
calculator.DivideServiceImpl,5
org.apache.tuscany.sca.impl.hotupdate.HotUpdater,60
org.apache.tuscany.sca.impl.hotupdate.LastModifiedTracker,35
org.apache.tuscany.sca.policy.PolicyFactoryTestCase,33
org.apache.tuscany.sca.itest.bindingsca.CustomerNotFoundException,20
org.apache.tuscany.sca.binding.jms.format.jmsmessage.helloworld.HelloWorldReferenceImpl,12
org.apache.tuscany.sca.binding.comet.runtime.handler.CometBindingHandler,66
itest.helloworld.UnknownEndpointTestCase,23
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldServiceRemoteImpl,5
itest.privatecopy.types.Name,19
org.apache.tuscany.sca.databinding.jaxb.DefaultXMLAdapterExtensionPoint,26
org.apache.tuscany.sca.itest.references.InnerReferenceTestCase,56
org.apache.tuscany.sca.test.corba.generated.RichUnionHolder,23
org.apache.tuscany.sca.databinding.jaxb.JAXB2SAX,38
calculator.CalculatorTestCase,10
org.apache.tuscany.sca.test.corba.ScenarioTwoTestCase,68
org.apache.tuscany.sca.itest.interfaces.LocalServiceCallbackMissmatchComponentImpl,19
org.apache.tuscany.sca.common.java.collection.CompoundIterator,60
org.apache.tuscany.sca.binding.jms.OperationSelectionTestCaseFIXME,60
org.apache.tuscany.sca.binding.comet.runtime.javascript.JavascriptResource,18
test.ContributionFolderTestCase,16
org.apache.tuscany.sca.builder.impl.CompositeBuilderTestCase,82
org.apache.tuscany.sca.implementation.java.introspect.impl.HeuristicConstructorTestCase,217
org.apache.tuscany.sca.binding.jms.wireformat.WireFormatJMSBytesProcessor,25
org.apache.tuscany.sca.itest.interfaces.InerfaceMissmatchTestCase,133
org.apache.tuscany.sca.binding.rest.TestBindingCacheImpl,107
org.apache.tuscany.sca.assembly.xml.EndpointReferenceProcessor,81
org.apache.tuscany.sca.policy.operations.helloworld.HelloWorldService,8
org.apache.tuscany.sca.test.corba.generated._ScenarioOneImplBase,50
datatypes.impl.GetDataServiceWithoutExceptionImpl,20
org.apache.tuscany.sca.binding.jms.policy.authentication.token.provider.JMSTokenAuthenticationPolicyProviderFactory,22
org.apache.tuscany.sca.core.databinding.transformers.Input2InputTransformer,161
org.apache.tuscany.sca.binding.ws.launcher.axis2.CallbackFullSpecTestCase,72
org.apache.tuscany.sca.binding.jms.format.jmsbytesxml.helloworld.HelloWorldServiceImpl,13
org.apache.tuscany.sca.binding.rest.wireformat.binary.BinaryServiceTestCase,48
org.apache.tuscany.sca.itest.interfaces.ServiceCallbackMissmatchComponentImpl,18
other.EBean,16
helloworld.SchemaCorrectionTestCase,186
org.apache.tuscany.sca.implementation.web.client.JSClientExtensionPointImpl,30
org.apache.tuscany.sca.runtime.DynamicTestCase,41
location.jar.SpringJarLocationTestCase,5
org.apache.tuscany.sca.binding.rest.wireformat.json.provider.JSONWireFormatProviderFactory,15
org.apache.tuscany.sca.binding.rest.wireformat.json.provider.JSONWireFormatServiceProvider,72
org.apache.tuscany.sca.test.CallBackBasicTestCase,21
org.apache.tuscany.sca.interfacedef.java.jaxrs.RootResourceClassGeneratorTestCase,38
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldServiceImpl,13
org.apache.tuscany.sca.interfacedef.java.jaxws.JAXWSJavaInterfaceProcessorTestCase,50
binding.lifecycle.LifecycleServiceInvoker,9
org.apache.tuscany.sca.policy.security.jaas.JaasAuthenticationPolicyProviderFactory,17
org.apache.tuscany.sca.implementation.jaxrs.xml.JAXRSImplementationProcessor,83
org.apache.tuscany.sca.implementation.script.itests.helloworld.JythonHelloWorldTestCase,2
org.apache.tuscany.sca.binding.corba.testing.arrays_unions.TestStructHolder,23
org.apache.tuscany.sca.implementation.java.introspect.impl.HeutisticExtensibleConstructorTestCase,73
launch.Launch,13
testing.HelloworldServlet,23
org.apache.tuscany.sca.host.corba.SocketUtil,158
org.apache.tuscany.sca.implementation.script.impl.ScriptImplementationFactoryImpl,5
org.apache.tuscany.sca.implementation.java.introspect.impl.ScopeProcessorTestCase,36
org.apache.tuscany.sca.implementation.java.introspect.impl.ScopeProcessor,31
org.apache.tuscany.sca.binding.jsonrpc.JSONRPCReferenceTestCase,76
calculator.MultiplyServiceImpl,5
org.apache.tuscany.sca.contribution.java.impl.JavaImportProcessorTestCase,36
org.apache.tuscany.sca.host.corba.DefaultCorbaHostExtensionPoint,38
org.example.orderservice.OrderServiceBareImpl,38
org.apache.tuscany.sca.binding.ws.axis2.HelloWorldOMService,12
org.apache.tuscany.sca.binding.jsonrpc.JSONRPCSmdTestCase,31
org.apache.tuscany.sca.implementation.java.introspect.impl.InitProcessorTestCase,97
org.apache.tuscany.sca.implementation.java.introspect.impl.InitProcessor,28
org.apache.tuscany.sca.itest.interfaces.LocalClientComponentImpl,44
org.apache.tuscany.sca.binding.jms.ServiceImpl,13
org.apache.tuscany.sca.itest.cdi.Foo3,14
org.apache.tuscany.sca.contribution.xml.ContributionMetadataProcessor,156
org.apache.tuscany.sca.implementation.script.provider.ScriptImplementationProviderFactory,15
org.apache.tuscany.sca.assembly.AssemblyFactoryTestCase,104
org.apache.tuscany.sca.binding.local.LocalSCABindingProviderFactory,21
org.apache.tuscany.sca.implementation.spring.webapp.SpringWebApplicationContextAccessor,27
org.apache.tuscany.sca.assembly.xml.DefaultBeanModelProcessor,149
org.apache.tuscany.sca.implementation.java.injection.MethodInjectorTestCase,40
testpolicy.TestPolicyBuilder,37
org.apache.tuscany.sca.binding.rest.wireformat.json.provider.JSONWireFormatInterceptor,70
org.apache.tuscany.sca.binding.ws.HelloWorldCallbackServiceImpl,22
org.apache.tuscany.sca.binding.jms.ExceptionsTestCase,135
org.apache.tuscany.sca.binding.jms.format.FormatJMSDefaultTestCase,24
org.apache.tuscany.sca.binding.corba.testing.generated.long_long_listHolder,17
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldServiceLocalImpl,5
org.apache.tuscany.sca.itest.HelloworldClient,12
org.apache.tuscany.sca.databinding.jaxb.InputStream2JAXB,42
org.apache.tuscany.sca.contribution.resolver.ResourceReference,36
org.apache.tuscany.sca.test.CallBackTwoCompositesTestCase,22
org.apache.tuscany.sca.binding.jms.provider.TextMessageProcessor,33
org.apache.tuscany.sca.binding.corba.testing.servants.InvalidTestObjectServant,2
org.apache.tuscany.sca.itest.imports.HelloworldImpl,5
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldReferenceImpl,19
org.apache.tuscany.sca.itest.ctcalc.CTCalcTestCase,41
org.apache.tuscany.sca.assembly.xml.StripURISpacesTestCase,24
org.apache.tuscany.sca.contribution.zip.ContributionZIPTestCase,18
org.apache.tuscany.sca.itest.references.AllowsPBRTestCase,38
org.apache.tuscany.sca.itest.bindingsca.LocalServiceImpl,9
org.apache.tuscany.sca.binding.sca.axis2.helloworld.impl.HelloWorldClientCallbackRemoteImpl,12
org.apache.tuscany.sca.node.manager.impl.DomainCompositeResourceImpl,45
org.apache.tuscany.sca.binding.ws.axis2.helloworld.HelloWorldService,7
org.apache.tuscany.sca.implementation.java.introspect.impl.ReferenceProcessorTestCase,205
policy.TargetClientImpl,14
org.apache.tuscany.sca.binding.jms.CheckedExcpetion,6
sample.HelloworldImpl,5
org.apache.tuscany.sca.binding.ws.axis2.HelloWorldTestCase,18
org.apache.tuscany.sca.binding.ws.axis2.policy.wspolicy.WSPolicyProviderFactory,19
org.apache.tuscany.sca.implementation.java.introspect.impl.ConstructorProcessorTestCase,132
org.apache.tuscany.sca.node.impl.QuietLoggingTestCase,28
org.apache.tuscany.sca.binding.jms.wire.OperationPropertiesInterceptor,40
org.apache.tuscany.sca.binding.jms.format.jmstext.helloworld.CheckedException,6
org.apache.tuscany.sca.binding.ws.HelloWorldCallbackServiceImpl,22
helloworld.HelloWorldImpl,37
org.apache.tuscany.sca.otest.TuscanyRuntimeBridge,121
org.apache.tuscany.sca.binding.jms.TTLTestCase,25
org.apache.tuscany.sca.host.webapp.spring.TuscanyDispatcherServlet,30
org.apache.tuscany.sca.myfaces.TuscanyAnnotationLifecycleProvider,24
org.apace.tuscany.sca.binding.sca.SCABindingTestCase,43
org.apache.tuscany.sca.interfacedef.impl.InterfaceContractTestCase,31
org.apache.tuscany.sca.binding.corba.testing.CorbaServantTestCase,407
org.apache.tuscany.sca.itest.allowspassbyreference.ServiceImplB,30
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldServiceCallbackOnewayRemoteImpl,7
org.apache.tuscany.sca.implementation.python.provider.ServerTest,5
org.apache.tuscany.sca.binding.ws.axis2.HelloworldTestCase,17
org.apache.tuscany.sca.itest.MyTotalServiceTestCase,34
org.apache.tuscany.sca.binding.jms.TopicsTestCase,22
org.apache.tuscany.sca.binding.corba.testing.generated.remote_object_listHolder,17
org.apace.tuscany.sca.binding.sca.xml.ReadTestCase,35
org.apache.tuscany.sca.itest.Test1DistributedTestCase,22
org.apache.tuscany.sca.test.CallBackBasicServiceImpl,21
org.apache.tuscany.sca.itest.Test1TestCase,20
org.apache.tuscany.sca.core.runtime.impl.RuntimePropertiesImpl,9
org.apache.tuscany.sca.implementation.java.introspect.impl.TestAbstractPropertyProcessorTestCase,108
org.apache.tuscany.sca.itest.references.AComponentImpl,78
org.apache.tuscany.sca.endpoint.tribes.DisableMcastInterceptor,9
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldServiceImpl,13
recursive.ComposerClientImpl,7
org.apache.tuscany.sca.itest.databindings.jaxb.DocLitBareWsdlTestCase,27
org.apache.tuscany.sca.implementation.java.injection.MethodEventInvokerTestCase,36
org.apache.tuscany.sca.implementation.python.provider.PythonImplementationProviderFactory,12
org.apache.tuscany.sca.deployment.impl.DeployerImplTestCase,56
org.apache.tuscany.sca.deployment.impl.DeployerImpl,579
org.apache.tuscany.sca.itest.references.BComponentImpl,12
org.apache.tuscany.sca.itest.allowspassbyreference.ClientImplA,48
org.apache.tuscany.sca.binding.atom.js.dojo.AtomBindingJavascriptProxyFactory,30
org.apache.tuscany.sca.implementation.osgi.xml.OSGiImplementationProcessor,218
org.apache.tuscany.sca.itest.references.CComponentImpl,5
org.apache.tuscany.sca.test.opoverload.impl.OverloadATestCase,45
org.apache.tuscany.sca.binding.ws.launcher.base.JavaFirstTestCase,63
org.apache.tuscany.sca.binding.jms.format.jmsdefault.helloworld.CheckedException,6
org.apache.tuscany.sca.itest.references.DComponentImpl,10
org.apache.tuscany.sca.runtime.PerfTest,30
org.apache.tuscany.sca.databinding.xml.SimpleJavaType2Node,27
org.apache.tuscany.sca.binding.jms.JMSBindingProcessor,1173
org.apache.tuscany.sca.binding.rest.RESTReferenceTestCase,26
org.apache.tuscany.sca.itest.Test1JmsTextTestCase,20
org.apache.tuscany.sca.deployment.impl.Contributions,103
itest.InitStatelessScopeException,26
org.apache.tuscany.sca.contribution.xml.ContributionModelResolver,29
org.apache.tuscany.sca.binding.jms.CallbackTestCase,22
org.apache.tuscany.sca.implementation.spring.provider.SpringInvoker,61
org.apache.tuscany.sca.binding.ws.HelloWorld1Impl,22
org.apache.tuscany.sca.binding.jms.MsgClientImpl,9
itest.TwoNodeTestCase,36
calculator.SubtractServiceImpl,7
itest.OneNodeTestCase,30
org.apache.tuscany.sca.node.equinox.launcher.EquinoxOSGiHostTestCase,62
org.apache.tuscany.sca.itest.interfaces.NonJAXBServiceComponentImpl,21
itest.nodes.HelloworldImpl,7
spring.annotations.CalculatorServiceImpl,58
itest.InitTestCase,102
helloworld.WSDLGenTestCase,95
org.apache.tuscany.sca.binding.jms.NullsTestCase,23
org.apache.tuscany.sca.interfacedef.java.jaxws.JavaReflectionHelperTestCase,17
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.CheckedException,6
calculator.DivideServiceImpl,7
org.apache.tuscany.sca.implementation.java.introspect.impl.PropertyProcessorTestCase,200
org.apache.tuscany.sca.binding.jsonp.runtime.JSONPBindingProviderFactory,15
services.ResourceService,17
org.apache.tuscany.sca.databinding.json.jackson.Object2JSONTestCase,214
org.apache.tuscany.sca.implementation.script.itests.references.JavaScriptReferenceTestCase,2
org.apache.tuscany.sca.implementation.script.itests.properties.JavaScriptHelloWorldTestCase,2
org.apache.tuscany.sca.binding.http.xml.HTTPBindingProcessorTestCase,39
org.apache.tuscany.sca.binding.jms.ExternalBrokerTestCase,33
org.apache.tuscany.sca.itest.services.ServicesTestCase,76
sample.HelloworldImpl,5
helloworld.HelloWorldTestCase,21
org.apache.tuscany.sca.implementation.script.itests.references.HelloWorldTarget,5
org.apache.tuscany.sca.binding.jms.ArgsTestCase,25
org.apache.tuscany.sca.itest.interfaces.RemoteServiceComponentImpl,21
org.apache.tuscany.sca.otest.TuscanyRuntimeBridge,124
org.apache.tuscany.sca.implementation.osgi.xml.ServiceDescriptionsModelResolver,21
