class,SLOC
com.hp.hpl.jena.sparql.algebra.OpLib,19
com.hp.hpl.jena.sparql.modify.TemplateLib,121
com.hp.hpl.jena.sparql.util.ModelUtils,86
arq.sse_query,88
com.hp.hpl.jena.tdb.nodetable.NodeTupleTableConcrete,168
com.hp.hpl.jena.n3.turtle.parser.TokenMgrError,72
com.hp.hpl.jena.datatypes.xsd.impl.XSDYearMonthType,18
sdb.sdbdelete,45
com.hp.hpl.jena.sparql.syntax.RecursiveElementVisitor,157
org.apache.jena.security.graph.SecuredCapabilities,74
com.hp.hpl.jena.sparql.core.ComparisonException,4
org.apache.jena.atlas.io.TestPeekInputStreamSource,17
org.apache.jena.tools.schemagen.SchemagenOptionsTest,231
org.apache.jena.atlas.csv.CSVTokenIterator,70
org.apache.jena.atlas.csv.CSVParser,83
com.hp.hpl.jena.util.TestIteratorCollection,87
com.hp.hpl.jena.sdb.layout2.index.StoreTriplesNodesIndexH2,13
com.hp.hpl.jena.sdb.layout2.index.FmtLayout2IndexH2,61
org.apache.jena.atlas.logging.java.ConsoleHandlerStdout,38
org.apache.jena.fuseki.FusekiConfigException,7
org.apache.jena.example.helloworld.HelloWorld,46
org.apache.jena.example.CheeseBase,9
com.hp.hpl.jena.sparql.JenaTransactionException,7
com.hp.hpl.jena.sparql.junit.UpdateTest,142
com.hp.hpl.jena.sparql.vocabulary.TestManifestUpdate_11,17
com.hp.hpl.jena.tdb.TC_TDB,17
com.hp.hpl.jena.tdb.graph.TS_Graph,3
com.hp.hpl.jena.tdb.index.TS_Index,2
com.hp.hpl.jena.tdb.nodetable.TS_NodeTable,3
com.hp.hpl.jena.tdb.solver.TS_SolverTDB,2
com.hp.hpl.jena.tdb.transaction.TS_TransactionTDB,13
com.hp.hpl.jena.tdb.TS_Factory,3
com.hp.hpl.jena.sparql.negation.TS_Negation,3
org.apache.jena.fuseki.FusekiNotFoundException,4
org.apache.jena.fuseki.FusekiRequestException,30
com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2,273
com.hp.hpl.jena.sdb.layout1.StoreSimpleH2,19
com.hp.hpl.jena.sdb.layout1.StoreSimpleDB2,17
com.hp.hpl.jena.sdb.layout2.hash.StoreTriplesNodesHashH2,13
org.apache.jena.query.spatial.assembler.TestSpatialIndexSolrAssembler,10
org.apache.jena.jdbc.mem.results.TestResultSets,6
com.hp.hpl.jena.graph.impl.TestCollectionGraph,9
com.hp.hpl.jena.tdb.transaction.TxnState,1
com.hp.hpl.jena.tdb.transaction.BlockMgrJournal,271
com.hp.hpl.jena.tdb.transaction.TestTransIterator,46
com.hp.hpl.jena.sparql.algebra.optimize.TransformReorder,26
com.hp.hpl.jena.sparql.sse.lang.ParseHandlerDebug,76
arq.examples.ExQuerySelect1,45
org.apache.jena.atlas.iterator.FilterOutNulls,9
com.hp.hpl.jena.sparql.lang.TS_Lang,3
com.hp.hpl.jena.sparql.function.library.min,9
org.apache.jena.security.graph.SecuredGraphEventManager,628
org.apache.jena.security.utils.PermTripleFilter,52
com.hp.hpl.jena.tdb.assembler.TDBGraphAssembler,57
com.hp.hpl.jena.tdb.assembler.IndexAssembler,34
com.hp.hpl.jena.sparql.lang.ParserARQUpdate,42
test.ByteBufferTest,47
com.hp.hpl.jena.rdf.arp.SAX2RDFMoreTests,43
com.hp.hpl.jena.rdf.arp.SAX2Model,56
org.apache.jena.riot.system.TestJsonLDReadWrite,71
com.hp.hpl.jena.sdb.core.sqlnode.TableFinder,8
com.hp.hpl.jena.sdb.core.sqlnode.SqlNodeTextVisitor,246
com.hp.hpl.jena.sdb.core.sqlnode.SqlNodeVisitorBase,31
arq.examples.bgpmatching.StageGeneratorAlt,21
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVectorMultiSet,90
com.hp.hpl.jena.tdb.transaction.TransactionAbort,7
com.hp.hpl.jena.sparql.path.TS_Path,3
org.apache.jena.web.TS_Web,2
org.apache.jena.web.TestDatasetGraphAccessorMem,9
org.apache.jena.jdbc.metadata.results.TestMetaResultSet,356
org.apache.jena.jdbc.results.metadata.columns.ByteColumn,6
org.apache.jena.jdbc.results.metadata.columns.DoubleColumn,6
org.apache.jena.jdbc.results.metadata.columns.FloatColumn,5
org.apache.jena.jdbc.results.metadata.columns.LongIntegerColumn,5
org.apache.jena.jdbc.results.metadata.columns.ShortIntegerColumn,5
com.hp.hpl.jena.mem.test.TestGraphMem2,65
com.hp.hpl.jena.sparql.function.library.pi,6
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateHSQLHash,9
com.hp.hpl.jena.n3.turtle.TurtleRDFGraphInserter,28
com.hp.hpl.jena.n3.turtle.TurtleTestVocab,13
com.hp.hpl.jena.n3.turtle.TestTurtle,28
com.hp.hpl.jena.n3.turtle.TestSyntax,17
com.hp.hpl.jena.util.iterator.test.TestMapIterators,18
com.hp.hpl.jena.sparql.core.DataBlock,3
arq.sse,59
arq.cmdline.CmdARQ_SSE,18
com.hp.hpl.jena.rdf.model.impl.ContNodeIteratorFactoryImpl,6
org.apache.jena.riot.out.NQuadsWriter,18
com.hp.hpl.jena.sparql.util.NotUniqueException,19
org.apache.jena.jdbc.mem.statements.TestMemStatements,6
org.apache.jena.jdbc.mem.TestMemDriverWithLogging,21
org.apache.jena.riot.system.TestStreamRDF,27
org.apache.jena.riot.system.TestFastAbbreviatingPrefixMap,6
org.apache.jena.riot.system.TestPrefixMapExtended2,6
org.apache.jena.riot.system.TestIO_JenaReaders,52
com.hp.hpl.jena.reasoner.rulesys.impl.SafeGraph,24
org.apache.jena.atlas.iterator.IteratorWithHistory,56
arq.examples.riot.ExRIOT_5,51
org.apache.jena.riot.langsuite.UnitTestBadSyntax,63
org.apache.jena.riot.langsuite.UnitTestEval,98
org.apache.jena.security.example.SecurityExample,50
com.hp.hpl.jena.sdb.layout2.hash.TupleLoaderHashDB2,31
org.apache.jena.iri.Additional,25
org.apache.jena.iri.test.TestMEResult,16
org.apache.jena.atlas.web.auth.ScopedNTAuthenticator,45
com.hp.hpl.jena.assembler.test.TestDefaultModelAssembler,16
org.apache.jena.jdbc.tdb.connections.DebugTdbConnection,11
com.hp.hpl.jena.shared.LockMutex,14
com.hp.hpl.jena.datatypes.xsd.impl.XSDGenericType,5
org.apache.jena.security.model.SecuredUnsupportedPolymorphismException,9
com.hp.hpl.jena.sdb.shared.SDBNotFoundException,6
sdb.query,21
sdb.cmd.ModDatasetStore,25
com.hp.hpl.jena.util.iterator.ConcatenatedIterator,44
com.hp.hpl.jena.sparql.function.library.leviathan.cube,19
arq.examples.ExampleDBpedia1,17
com.hp.hpl.jena.sparql.expr.RegexJava,46
arq.wwwenc,17
com.hp.hpl.jena.rdf.listeners.ChangedListener,28
com.hp.hpl.jena.rdf.listeners.ObjectListener,27
com.hp.hpl.jena.sdb.test.graph.TestDB2Graph,54
org.apache.jena.atlas.lib.SinkToCollection,11
org.apache.jena.atlas.logging.FmtLog,49
com.hp.hpl.jena.tdb.base.block.BlockMgrFreeChain,45
com.hp.hpl.jena.tdb.base.block.BlockMgrCache,254
com.hp.hpl.jena.sparql.core.DatasetGraphReadOnly,49
org.apache.jena.atlas.lib.MultiMapToList,13
arq.examples.bgpmatching.OpExecutorAlt,22
org.apache.jena.security.MockPrefixMapping,67
sdb.test.TestDB,42
com.hp.hpl.jena.tdb.solver.QC2,19
jena.turtle,7
com.hp.hpl.jena.graph.compose.Delta,47
com.hp.hpl.jena.sdb.layout1.FormatterSimpleH2,88
com.hp.hpl.jena.sdb.store.TaggedString,95
com.hp.hpl.jena.sdb.store.ConfigVocab,4
com.hp.hpl.jena.sparql.core.TestDatasetMonitor,91
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateOracleIndex,9
com.hp.hpl.jena.tdb.solver.TestSolverTDB,98
com.hp.hpl.jena.sdb.test.graph.TestSAPGraph,54
org.apache.jena.atlas.web.auth.DelegatingAuthenticator,30
com.hp.hpl.jena.mem.test.TestCaseBugs,12
org.apache.jena.web.DatasetAdapter,54
com.hp.hpl.jena.sdb.store.StoreBaseH2,41
com.hp.hpl.jena.sdb.core.sqlnode.SqlTransformCopy,57
arq.examples.riot.ExRIOT_out2,16
com.hp.hpl.jena.sparql.engine.iterator.QueryIteratorLogging,36
jena.qtest,7
com.hp.hpl.jena.sparql.function.library.uuid,9
com.hp.hpl.jena.ontology.impl.TestOntModelSpec,35
com.hp.hpl.jena.sdb.test.misc.TestConnection,29
com.hp.hpl.jena.tdb.transaction.TestObjectFileTransMem,11
com.hp.hpl.jena.tdb.transaction.TestTransDiskMapped,6
jena.examples.ontology.classHierarchy.Main,15
com.hp.hpl.jena.sparql.algebra.AlgebraGenerator,352
org.apache.jena.query.spatial.pfunction.solr.TestEastPFWithEmbeddedSolrSpatialIndex,13
org.apache.jena.query.spatial.pfunction.solr.TestIsWithinBoxPFWithEmbeddedSolrSpatialIndex,13
org.apache.jena.query.spatial.pfunction.AbstractTestIsWithinBoxPF,103
org.apache.jena.query.spatial.pfunction.solr.TestSouthPFWithEmbeddedSolrSpatialIndex,13
com.hp.hpl.jena.graph.test.TestGraphExtract,70
com.hp.hpl.jena.sdb.layout1.SlotCompiler1,24
com.hp.hpl.jena.graph.Node_NULL,16
com.hp.hpl.jena.sparql.expr.TS_Expr,17
com.hp.hpl.jena.sparql.expr.TestExpressions2,90
com.hp.hpl.jena.sparql.expr.TestNodeFunctions,230
com.hp.hpl.jena.sparql.expr.TestFunctions2,337
com.hp.hpl.jena.sparql.expr.TestLeviathanFunctions,64
com.hp.hpl.jena.sparql.function.library.bnode,12
com.hp.hpl.jena.sparql.transaction.TestTransactionMem,15
com.hp.hpl.jena.sparql.expr.RegexXerces,19
com.hp.hpl.jena.sparql.transaction.TS_Transaction,2
arq.rsparql,49
com.hp.hpl.jena.sparql.sse.builders.BuilderPrefixMapping,42
org.apache.jena.iri.TestMEResolve,9
com.hp.hpl.jena.tdb.transaction.TransactionInfo,38
com.hp.hpl.jena.shared.NamespaceEndsWithNameCharException,5
org.apache.jena.riot.lang.SinkQuadsToDataset,24
com.hp.hpl.jena.sparql.function.library.now,4
com.hp.hpl.jena.sparql.function.library.SystemVar,22
com.hp.hpl.jena.rdf.model.impl.RSIteratorImpl,8
com.hp.hpl.jena.sparql.junit.QueryTest,361
org.apache.jena.riot.lang.BlankNodeAllocatorLabel,18
org.apache.jena.riot.TestSyntaxDetermination,53
arq.examples.riot.ExRIOT_7,10
org.apache.jena.security.impl.CachedSecurityEvaluator,52
com.hp.hpl.jena.shared.WrappedException,7
com.hp.hpl.jena.tdb.base.recordfile.TestRecordBufferPage,80
com.hp.hpl.jena.assembler.test.TestAssemblerGroup,150
com.hp.hpl.jena.datatypes.xsd.impl.XSDDurationType,76
com.hp.hpl.jena.sdb.layout2.hash.FmtLayout2HashH2,85
org.apache.jena.query.spatial.pfunction.solr.TestIntersectsBoxPFWithEmbeddedSolrSpatialIndex,13
jena.examples.rdf.Tutorial11,16
com.hp.hpl.jena.graph.impl.GraphAddList,13
tdb.examples.ExTDB_Txn2,28
org.apache.jena.atlas.data.DefaultDataBag,135
arq.qexpr,141
com.hp.hpl.jena.util.TestPrintUtil,27
com.hp.hpl.jena.sdb.store.TupleGraphLoader,54
com.hp.hpl.jena.sdb.shared.SDBNotImplemented,5
sdb.DBTest,59
sdb.junit.TextListener2,35
com.hp.hpl.jena.ontology.impl.TestAxioms,18
com.hp.hpl.jena.sdb.script.QueryCommandAssembler,17
com.hp.hpl.jena.sdb.test.misc.TestConnectionPooled,47
arq.sse_exec,20
org.apache.jena.riot.system.PrintingStreamRDF,25
com.hp.hpl.jena.shared.NoReasonerSuppliedException,4
org.apache.jena.security.model.SecuredStatementTest,616
com.hp.hpl.jena.rdf.arp.StAX2SAX,119
org.apache.jena.atlas.lib.SinkCounting,15
com.hp.hpl.jena.sdb.test.SDBQueryTestSuite,12
com.hp.hpl.jena.n3.RelativeURIException,4
arq.examples.ExampleDBpedia3,27
org.apache.jena.atlas.junit.TextListener2,35
dev.RunTests,18
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateSQLServerIndex,9
org.apache.jena.fuseki.validation.DataValidator,149
org.apache.jena.fuseki.validation.IRIValidator,54
org.apache.jena.fuseki.server.FusekiServletContextListener,12
com.hp.hpl.jena.sparql.junit.SyntaxTest,49
com.hp.hpl.jena.reasoner.rulesys.test.WebOntTestHarness,408
com.hp.hpl.jena.sparql.pfunction.library.listMember,40
org.apache.jena.riot.adapters.RDFReaderRIOT_Web,41
com.hp.hpl.jena.sparql.function.library.struuid,9
com.hp.hpl.jena.sparql.sse.ItemTransformBase,18
dev.ReportSparqlUpdate,26
org.apache.jena.riot.system.stream.LocatorStdin,12
com.hp.hpl.jena.sparql.engine.iterator.QueryIterPeek,47
com.hp.hpl.jena.sparql.modify.UpdateEngineNonStreaming,53
com.hp.hpl.jena.graph.test.TestFactory,11
com.hp.hpl.jena.tdb.index.ext.ExtHashParams,7
org.apache.jena.riot.lang.PipedTuplesStream,15
com.hp.hpl.jena.tdb.index.bplustree.TestBPlusTree,26
com.hp.hpl.jena.tdb.index.TestTupleIndexRecord,12
com.hp.hpl.jena.util.TestLocators,57
com.hp.hpl.jena.tdb.transaction.DatasetBuilderTxn,122
com.hp.hpl.jena.tdb.base.block.BlockMgrReadonly,18
com.hp.hpl.jena.tdb.nodetable.NodeTableReadonly,15
com.hp.hpl.jena.rdf.model.impl.SeqNodeIteratorImpl,31
com.hp.hpl.jena.tdb.graph.TestDatasetGraphAccessorTDB,9
org.apache.jena.atlas.lib.AlarmClock,26
org.apache.jena.atlas.data.DataBagExaminer,15
org.apache.jena.atlas.io.CharStreamSequence,22
jena.sparql,7
com.hp.hpl.jena.datatypes.xsd.impl.XSDBaseStringType,17
com.hp.hpl.jena.datatypes.xsd.XSDhexBinary,13
org.apache.jena.atlas.data.ThresholdPolicyMemory,40
com.hp.hpl.jena.sdb.test.SDBTestAll,13
com.hp.hpl.jena.sparql.engine.binding.BindingFixed,42
jena.examples.rdf.Tutorial02,15
com.hp.hpl.jena.rdf.arp.lang.Iso3166,254
com.hp.hpl.jena.sparql.util.TestFmtUtils,148
com.hp.hpl.jena.sdb.exprmatch.ActionMatchNumeric,10
com.hp.hpl.jena.sparql.expr.ExprTransformBase,12
arq.examples.bgpmatching.StageAltMain,39
arq.examples.engine.MyQueryEngine,55
org.apache.jena.riot.lang.BlankNodeAllocatorTraditional,23
org.apache.jena.jdbc.results.MaterializedResults,241
com.hp.hpl.jena.n3.turtle.LabelToNodeMap,23
test.ExtHashRun,137
com.hp.hpl.jena.rdf.arp.DOM2Model,33
org.apache.jena.atlas.io.TestPrintUtils,27
org.apache.jena.riot.TestParserRegistry,15
com.hp.hpl.jena.sparql.function.library.sha1sum,11
com.hp.hpl.jena.rdf.arp.DOM2RDFTest,28
com.hp.hpl.jena.assembler.test.TestRuleSet,53
arq.examples.filter.classify,12
com.hp.hpl.jena.sdb.layout2.hash.SlotCompilerHash,17
com.hp.hpl.jena.sparql.pfunction.library.assign,16
org.apache.jena.riot.process.normalize.CanonicalizeLiteral,63
com.hp.hpl.jena.tdb.index.IndexWrapper,41
com.hp.hpl.jena.ontology.OntTools,295
org.apache.jena.atlas.lib.Pingback,15
tdb.CmdRewriteIndex,65
com.hp.hpl.jena.ontology.impl.TestCreate,354
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateDB2Hash,9
com.hp.hpl.jena.tdb.base.block.BlockMgrWrapper,125
com.hp.hpl.jena.tdb.base.file.BufferAllocatorDirect,16
com.hp.hpl.jena.tdb.base.file.BufferAllocatorMem,16
org.apache.jena.security.model.SecuredRDFListTest,860
com.hp.hpl.jena.tdb.graph.TestGraphOverDatasetTDB,15
org.apache.jena.atlas.json.io.JSONMaker,95
com.hp.hpl.jena.assembler.test.TestFileModelAssembler,187
com.hp.hpl.jena.sparql.algebra.AlgebraQuad,102
sdb.cmd.ModData,17
com.hp.hpl.jena.shared.uuid.TestUUID,153
arq.cmdline.CmdLineTest,16
arq.cmdline.CommandLineBase,80
com.hp.hpl.jena.sdb.layout1.FormatterSimpleDB2,100
com.hp.hpl.jena.sparql.core.TS_Core,2
com.hp.hpl.jena.sparql.core.TestDatasetMem,5
arq.qtest,161
org.apache.jena.atlas.io.OutStreamUTF8,103
com.hp.hpl.jena.sdb.layout2.VarState,6
com.hp.hpl.jena.tdb.index.IndexLogger,35
dev.reports.OpenCurosrOracle,41
com.hp.hpl.jena.util.URIref,105
com.hp.hpl.jena.xmloutput.impl.Unparser,1074
org.apache.jena.tools.schemagen.SchemagenMojoTest,41
com.hp.hpl.jena.sdb.test.update.TestStoreUpdatePgSQLHash,9
com.hp.hpl.jena.tdb.setup.DatasetBuilderBasic,110
org.apache.jena.query.spatial.pfunction.solr.TestIsNearByPFWithEmbeddedSolrSpatialIndex,12
org.apache.jena.query.spatial.pfunction.AbstractTestIsNearByPF,285
org.apache.jena.atlas.json.io.parserjavacc.JSONParserJavaCC,55
com.hp.hpl.jena.sparql.function.FunctionBase4,23
com.hp.hpl.jena.tdb.graph.TestGraphsTDB2,11
tdb.examples.ExTDB1,10
com.hp.hpl.jena.ontology.impl.TestIndividual,301
com.hp.hpl.jena.tdb.nodetable.NodeTableWrapper,40
com.hp.hpl.jena.rdf.model.test.TestListStatements,91
org.apache.jena.tools.schemagen.SourceParameterTest,195
com.hp.hpl.jena.sparql.api.TestAPI,209
jena.examples.rdf.Tutorial04,23
com.hp.hpl.jena.sparql.ARQTestRefEngine,19
org.apache.jena.iri.test.TestMEResolve,9
com.hp.hpl.jena.util.TestTokenizer,35
com.hp.hpl.jena.util.iterator.LateBindingIterator,25
com.hp.hpl.jena.tdb.base.objectfile.AbstractTestStringFile,91
org.apache.jena.atlas.lib.TestFilenameProcessing,55
com.hp.hpl.jena.sparql.util.RValue,12
jena.test.rdfparse,10
org.apache.jena.security.query.QueryEngineTest,150
org.apache.jena.security.model.SecuredAltTest,563
com.hp.hpl.jena.tdb.graph.TestDatasetGraphTDB,8
com.hp.hpl.jena.query.TS_ParamString,2
com.hp.hpl.jena.sdb.test.graph.TestMySQLGraph,54
com.hp.hpl.jena.util.TestUtil,72
org.apache.jena.atlas.iterator.IteratorCons,74
com.hp.hpl.jena.sparql.engine.iterator.QueryIterDistinctMem,18
org.apache.jena.security.model.SecuredModelDetailTest,206
org.apache.jena.query.spatial.pfunction.solr.TestNorthPFWithEmbeddedSolrSpatialIndex,13
org.apache.jena.security.model.SecuredModelTest,1880
org.apache.jena.query.text.assembler.TextIndexLuceneAssembler,28
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateDB2Index,9
com.hp.hpl.jena.reasoner.rulesys.RDFSRuleInfGraph,14
com.hp.hpl.jena.tdb.store.SinkProgress,103
org.apache.jena.atlas.io.TestStreamUTF8,71
org.apache.jena.atlas.io.TestInputStreamBuffered,67
com.hp.hpl.jena.sdb.layout2.SQLBridge2Oracle,39
com.hp.hpl.jena.graph.compose.test.TestMultiUnionReifier,47
com.hp.hpl.jena.sdb.layout2.hash.FmtLayout2HashMySQL,109
org.apache.jena.common.TC_Common,3
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExprGenerateSQL,79
org.apache.jena.security.contract.graph.SecuredGraphListenerTest,23
org.apache.jena.atlas.iterator.MapUtils,8
tdb.tdbbackup,22
com.hp.hpl.jena.rdf.arp.lang.Iso639,529
com.hp.hpl.jena.assembler.test.TestInfModelAssembler,77
com.hp.hpl.jena.assembler.test.TestModelSourceAssembler,15
com.hp.hpl.jena.assembler.test.TestLocationMapperAssembler,47
com.hp.hpl.jena.assembler.test.TestOntModelAssembler,112
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateSAPIndex,9
com.hp.hpl.jena.sparql.resultset.CSVOutput,86
riotcmd.rdfxml,19
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateSQLServerHash,9
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateOracleHash,9
com.hp.hpl.jena.tdb.sys.LockMRSWLite,37
com.hp.hpl.jena.reasoner.test.ManualExample,92
com.hp.hpl.jena.sdb.layout2.hash.FmtLayout2HashDB2,88
com.hp.hpl.jena.reasoner.rulesys.impl.MutableTriplePattern,10
org.apache.jena.atlas.json.TestJsonBuilder,71
com.hp.hpl.jena.sdb.test.graph.TestPgSQLGraph,54
com.hp.hpl.jena.sdb.test.model.TestDB2Model,50
com.hp.hpl.jena.reasoner.rulesys.test.DebugRules,23
com.hp.hpl.jena.reasoner.rulesys.BasicForwardRuleReasoner,83
com.hp.hpl.jena.sparql.core.assembler.DatasetNullAssembler,25
riotcmd.trig,19
dev.TestStores2Connections1,38
com.hp.hpl.jena.graph.compose.PolyadicPrefixMappingImpl,134
com.hp.hpl.jena.n3.turtle.TurtleEventDump,30
tdb.examples.ExTDB3,21
org.apache.jena.iri.TS_IRI,11
riotcmd.perftokens,7
jena.spatialindexdump,59
com.hp.hpl.jena.tdb.graph.TestPrefixMappingTDB,85
org.apache.jena.riot.system.StreamRowRDFBase,30
com.hp.hpl.jena.tdb.nodetable.NodeTupleTableView,57
org.apache.jena.riot.TestLangRIOT,39
com.hp.hpl.jena.sparql.sse.builders.OpBuildException,4
jena.examples.rdf.Tutorial06,25
com.hp.hpl.jena.util.TestCache,81
com.hp.hpl.jena.sdb.test.model.TestSAPModel,50
jena.version,10
arq.wwwdec,11
dev.RunIRI,20
riotcmd.rdflangtest,110
com.hp.hpl.jena.tdb.nodetable.NodecLib,41
com.hp.hpl.jena.sparql.TC_General,11
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateMySQLIndex,9
arq.cmdline.ModFormat,55
dbtest.dbsetuptest,80
com.hp.hpl.jena.ontology.impl.TestOntTools,296
org.apache.jena.riot.tokens.TokenCheckerLib,15
arq.examples.update.UpdateReadFromFile,16
com.hp.hpl.jena.sparql.graph.GraphSPARQL,96
com.hp.hpl.jena.sparql.sse.lang.ParseHandlerLink,51
com.hp.hpl.jena.sparql.core.describe.DescribeHandlerRegistry,58
com.hp.hpl.jena.ontology.impl.TestProperty,479
com.hp.hpl.jena.reasoner.rulesys.test.TestLPRDFS,78
dev.BackwardForwardDescribeFactory,48
com.hp.hpl.jena.ontology.impl.TestResource,530
com.hp.hpl.jena.graph.test.TestLiteralLabels,89
test.BPlusTreeRun,39
com.hp.hpl.jena.reasoner.rulesys.test.TestRuleLoader,10
com.hp.hpl.jena.sparql.solver.TS_Solver,2
tdb.tdbquery,28
org.apache.jena.riot.TestReadData,98
org.apache.jena.atlas.lib.SinkToQueue,23
org.apache.jena.atlas.lib.PoolFiniteBlocking,23
tdb.examples.ExTDB5,21
com.hp.hpl.jena.sparql.engine.iterator.QueryIteratorCopy,46
com.hp.hpl.jena.sdb.test.update.TestStoreUpdatePgSQLIndex,9
com.hp.hpl.jena.sparql.pfunction.library.str,30
dev.RunFuseki,39
com.hp.hpl.jena.sparql.function.library.print,10
com.hp.hpl.jena.tdb.extra.T_TDBWriteTransaction,71
com.hp.hpl.jena.sdb.core.sqlnode.SqlTransformer,75
com.hp.hpl.jena.sparql.resultset.TS_ResultSet,3
com.hp.hpl.jena.sparql.syntax.TS_Serialization,2
com.hp.hpl.jena.sdb.core.sqlnode.GeneratorVisitorDB2,12
com.hp.hpl.jena.graph.test.TestGraphMatchWithInference,18
jena.examples.rdf.Tutorial08,28
com.hp.hpl.jena.sdb.test.model.TestOracleModel,50
com.hp.hpl.jena.sparql.vocabulary.TestDAWG,28
com.hp.hpl.jena.tdb.index.bplustree.CmdTestBPlusTreeRewriter,84
com.hp.hpl.jena.util.iterator.test.TestNullIterator,18
com.hp.hpl.jena.tdb.nodetable.NodeTableLogger,72
com.hp.hpl.jena.shared.uuid.TestBits,371
com.hp.hpl.jena.sparql.api.TS_API,2
com.hp.hpl.jena.util.TestOneToManyMap,245
org.apache.jena.atlas.lib.cache.CacheSetWrapper,29
org.apache.jena.atlas.lib.SystemUtils,20
com.hp.hpl.jena.rdf.arp.Performance,282
com.hp.hpl.jena.mem.ObjectIterator,37
riotcmd.ntriples,19
com.hp.hpl.jena.tdb.base.block.BlockMgrSwitcher,18
com.hp.hpl.jena.sparql.algebra.optimize.TransformPathFlatternStd,150
com.hp.hpl.jena.tdb.index.factories.IndexFactoryExtHashMem,10
com.hp.hpl.jena.graph.test.TestSimpleGraphMaker,10
com.hp.hpl.jena.graph.test.TestFileGraphMaker,68
arq.examples.update.UpdateExecuteOperations,36
jena.rdfcopy,91
com.hp.hpl.jena.sparql.expr.E_Cast,20
com.hp.hpl.jena.sdb.script.ScriptDesc,23
com.hp.hpl.jena.reasoner.rulesys.impl.RDFSCMPPreprocessHook,24
com.hp.hpl.jena.sdb.test.SDBModelGraphTestSuite,31
com.hp.hpl.jena.tdb.store.bulkloader2.CmdIndexCopy,102
com.hp.hpl.jena.sparql.algebra.BeforeAfterVisitor,50
com.hp.hpl.jena.util.iterator.test.TestFilters,79
org.apache.jena.fuseki.servlets.NullOutputStream,18
org.apache.jena.security.graph.TDBGraphTest,25
org.apache.jena.atlas.lib.TupleBuilder,19
org.apache.jena.query.spatial.pfunction.solr.TestIsWithinCirclePFWithEmbeddedSolrSpatialIndex,12
com.hp.hpl.jena.sparql.pfunction.library.seq,4
org.apache.jena.riot.ReaderRIOTBase,10
org.apache.jena.atlas.iterator.IteratorBlockingQueue,41
org.apache.jena.atlas.web.auth.SimpleNTAuthenticator,12
org.apache.jena.riot.adapters.RDFReaderRIOT_CSV,26
com.hp.hpl.jena.sparql.pfunction.library.strSplit,23
org.apache.jena.riot.tokens.TokenCheckerBase,36
arq.iri,24
org.apache.jena.security.graph.GraphEventManagerTest,250
com.hp.hpl.jena.sdb.sql.TableDump,124
arq.examples.AlgebraEx,19
com.hp.hpl.jena.assembler.exceptions.NoImplementationException,23
com.hp.hpl.jena.tdb.base.objectfile.ObjectFileLogger,95
com.hp.hpl.jena.sdb.core.sqlexpr.S_NotEqual,7
com.hp.hpl.jena.sparql.core.TestDynamicDatasetMem,10
org.apache.jena.security.model.SecuredBagTest,16
